country_code,year,value
TUR,1990,25.7051830100178
TUR,1991,25.752591505008905
TUR,1992,25.8
TUR,1993,25.847408494991097
TUR,1994,25.8948169899822
TUR,1995,25.942225484973296
TUR,1996,25.9896339799644
TUR,1997,26.037042474955502
TUR,1998,26.084450969946598
TUR,1999,26.131859464937694
TUR,2000,26.179267959928797
TUR,2001,26.300719826410095
TUR,2002,26.42217169289139
TUR,2003,26.543623559372687
TUR,2004,26.665075425853985
TUR,2005,26.786527292335276
TUR,2006,26.907979158816573
TUR,2007,27.029431025297868
TUR,2008,27.150882891779165
TUR,2009,27.272334758260463
TUR,2010,27.393786624741757
TUR,2011,27.535990021179007
TUR,2012,27.678193417616253
TUR,2013,27.820396814053506
TUR,2014,27.962600210490756
TUR,2015,28.104803606928
TUR,2016,28.104803606928
TUR,2017,28.263529228330498
TUR,2018,28.466094097163573
TUR,2019,28.668788898561647
TUR,2020,28.87148369995972
TUR,2021,29.074178501357796
TUR,2022,29.276873302755867
TUR,2023,29.479568104153948
TUV,1990,33.33333333333333
TUV,1991,33.33333333333333
TUV,1992,33.33333333333333
TUV,1993,33.33333333333333
TUV,1994,33.33333333333333
TUV,1995,33.33333333333333
TUV,1996,33.33333333333333
TUV,1997,33.33333333333333
TUV,1998,33.33333333333333
TUV,1999,33.33333333333333
TUV,2000,33.33333333333333
TUV,2001,33.33333333333333
TUV,2002,33.33333333333333
TUV,2003,33.33333333333333
TUV,2004,33.33333333333333
TUV,2005,33.33333333333333
TUV,2006,33.33333333333333
TUV,2007,33.33333333333333
TUV,2008,33.33333333333333
TUV,2009,33.33333333333333
TUV,2010,33.33333333333333
TUV,2011,33.33333333333333
TUV,2012,33.33333333333333
TUV,2013,33.33333333333333
TUV,2014,33.33333333333333
TUV,2015,33.33333333333333
TUV,2016,33.33333333333333
TUV,2017,33.33333333333333
TUV,2018,33.33333333333333
TUV,2019,33.33333333333333
TUV,2020,33.33333333333333
TUV,2021,33.33333333333333
TUV,2022,33.33333333333333
TUV,2023,33.33333333333333
TZA,1990,64.78890268683676
TZA,1991,64.36894332806501
TZA,1992,63.948983969293295
TZA,1993,63.52902461052155
TZA,1994,63.10906525174983
TZA,1995,62.68910589297809
TZA,1996,62.269146534206364
TZA,1997,61.84918717543463
TZA,1998,61.4292278166629
TZA,1999,61.00926845789117
TZA,2000,60.58930909911944
TZA,2001,60.16934974034771
TZA,2002,59.74939038157597
TZA,2003,59.32943102280424
TZA,2004,58.90947166403251
TZA,2005,58.48951230526078
TZA,2006,58.06955294648905
TZA,2007,57.64959358771732
TZA,2008,57.22963422894558
TZA,2009,56.80967487017385
TZA,2010,56.389715511402116
TZA,2011,55.96975389478438
TZA,2012,55.549792278166635
TZA,2013,55.12983066154889
TZA,2014,54.70986904493114
TZA,2015,54.28990742831339
TZA,2016,53.76044253781892
TZA,2017,53.23097764732445
TZA,2018,52.701512756829985
TZA,2019,52.17204786633551
TZA,2020,51.642582975841044
TZA,2021,51.11311808534658
TZA,2022,50.583653194852104
TZA,2023,50.05418830435764
UGA,1990,17.89434963215054
UGA,1991,17.687893498823883
UGA,1992,17.481437365497225
UGA,1993,17.27498123217056
UGA,1994,17.068525098843903
UGA,1995,16.862068965517242
UGA,1996,16.655612832190585
UGA,1997,16.44915669886392
UGA,1998,16.24270056553726
UGA,1999,16.0362444322106
UGA,2000,15.82978829888394
UGA,2001,15.623327160802763
UGA,2002,15.416866022721583
UGA,2003,15.210404884640408
UGA,2004,15.003943746559232
UGA,2005,14.797482608478054
UGA,2006,14.591021470396878
UGA,2007,14.384560332315699
UGA,2008,14.178099194234523
UGA,2009,13.971638056153346
UGA,2010,13.7164372631159
UGA,2011,13.510712148414122
UGA,2012,13.304987033712349
UGA,2013,13.099261919010571
UGA,2014,12.893536804308797
UGA,2015,12.68781168960702
UGA,2016,12.48209654897267
UGA,2017,12.27638140833832
UGA,2018,12.07066626770397
UGA,2019,11.864901256732495
UGA,2020,11.659186116098144
UGA,2021,11.453437562337921
UGA,2022,11.247711450229405
UGA,2023,11.041970377019748
UKR,1992,16.089065331837404
UKR,1993,16.12980063864676
UKR,1994,16.170535945456116
UKR,1995,16.21127125226547
UKR,1996,16.252006559074825
UKR,1997,16.29274186588418
UKR,1998,16.333477172693538
UKR,1999,16.37421247950289
UKR,2000,16.414947786312247
UKR,2001,16.42150686113748
UKR,2002,16.42834950115649
UKR,2003,16.434908689198053
UKR,2004,16.441467877239617
UKR,2005,16.44689150471193
UKR,2006,16.45401822700911
UKR,2007,16.46142958244869
UKR,2008,16.468273147828487
UKR,2009,16.474832562314436
UKR,2010,16.481391976800385
UKR,2011,16.519022302009255
UKR,2012,16.556652627218117
UKR,2013,16.594282952426983
UKR,2014,16.63277460339381
UKR,2015,16.670406877384384
UKR,2016,16.68249063508778
UKR,2017,16.6942862074918
UKR,2018,16.703486365205386
UKR,2019,16.7138419054194
UKR,2020,16.724197445633415
UKR,2021,16.73455298584743
UKR,2022,16.74490852606144
UKR,2023,16.75526406627546
UMC,1992,31.07919818204418
UMC,1993,30.969201919212743
UMC,1994,30.859254107529697
UMC,1995,30.749310414871935
UMC,1996,30.639362345440965
UMC,1997,30.529403629716512
UMC,1998,30.43947580596248
UMC,1999,30.329711055257828
UMC,2000,30.17398775306147
UMC,2001,30.110418698345452
UMC,2002,30.04754718810462
UMC,2003,29.97895890585624
UMC,2004,29.915537966561782
UMC,2005,29.851911733389944
UMC,2006,29.79434830009856
UMC,2007,29.7321297148089
UMC,2008,29.66975647336603
UMC,2009,29.60946116126182
UMC,2010,29.54719838360395
UMC,2011,29.51303552514216
UMC,2012,29.479261200885915
UMC,2013,29.447088576917004
UMC,2014,29.413275464025954
UMC,2015,29.37929409655115
UMC,2016,29.37074747493699
UMC,2017,29.315336391953636
UMC,2018,29.297750692532706
UMC,2019,29.275543301678006
UMC,2020,29.256926804768707
UMC,2021,29.225054066416845
UMC,2022,29.204891104283085
URY,1990,4.559478916695235
URY,1991,4.885727345446235
URY,1992,5.211975774197235
URY,1993,5.538224202948235
URY,1994,5.864472631699234
URY,1995,6.190721060450234
URY,1996,6.516969489201234
URY,1997,6.843217917952233
URY,1998,7.169466346703233
URY,1999,7.495714775454234
URY,2000,7.821963204205233
URY,2001,8.028968117929379
URY,2002,8.235973031653526
URY,2003,8.44297794537767
URY,2004,8.649982859101819
URY,2005,8.856987772825962
URY,2006,9.063992686550108
URY,2007,9.270997600274255
URY,2008,9.478002513998401
URY,2009,9.685007427722546
URY,2010,9.892012341446693
URY,2011,10.107644840589648
URY,2012,10.323277339732602
URY,2013,10.538909838875558
URY,2014,10.75454233801851
URY,2015,10.970174837161467
URY,2016,11.12444292080905
URY,2017,11.244429208090503
URY,2018,11.364415495371958
URY,2019,11.48440178265341
URY,2020,11.604388069934865
URY,2021,11.724374357216318
URY,2022,11.84436064449777
URY,2023,11.964346931779225
USA,1990,33.022308209665724
USA,1991,33.03416545109925
USA,1992,33.04602269253278
USA,1993,33.0578799339663
USA,1994,33.06973717539983
USA,1995,33.081594416833354
USA,1996,33.09345165826688
USA,1997,33.105308899700404
USA,1998,33.11716614113393
USA,1999,33.12902338256745
USA,2000,33.13017358806888
USA,2001,33.18675561454368
USA,2002,33.24333764101848
USA,2003,33.29991966749328
USA,2004,33.35650169396808
USA,2005,33.41308372044288
USA,2006,33.46966574691768
USA,2007,33.52624777339248
USA,2008,33.636063502058505
USA,2009,33.692735219329606
USA,2010,33.7494069366007
USA,2011,33.779470058224064
USA,2012,33.809533179847435
USA,2013,33.8395963014708
USA,2014,33.86965942309416
USA,2015,33.89972254471753
USA,2016,33.89972254471753
USA,2017,33.86692641203749
USA,2018,33.86692641203749
USA,2019,33.86692641203749
USA,2020,33.86692641203749
USA,2021,33.86692641203749
USA,2022,33.86692641203749
USA,2023,33.86692641203749
UZB,1992,6.186620592383639
UZB,1993,6.28349177244946
UZB,1994,6.380363187588152
UZB,1995,6.477234602726846
UZB,1996,6.574106017865539
UZB,1997,6.670977433004231
UZB,1998,6.7678486130700515
UZB,1999,6.864720028208744
UZB,2000,6.792887043684699
UZB,2001,6.882769418528094
UZB,2002,6.971810300726525
UZB,2003,7.061401955138721
UZB,2004,7.150843518342194
UZB,2005,7.239962693501649
UZB,2006,7.328999426408169
UZB,2007,7.415772826525743
UZB,2008,7.505091440407187
UZB,2009,7.594504123226555
UZB,2010,7.6844723004781
UZB,2011,7.777627355102809
UZB,2012,7.8694814134924265
UZB,2013,7.961375803427806
UZB,2014,8.053071555271014
UZB,2015,8.05583295506128
UZB,2016,8.139748655782801
UZB,2017,8.198443897700345
UZB,2018,8.257120614089839
UZB,2019,8.316373665036148
UZB,2020,8.373221377510495
UZB,2021,8.431804617238507
UZB,2022,8.490464130424916
UZB,2023,8.549143311017815
VCT,1990,70.61538461538461
VCT,1991,70.87179487179486
VCT,1992,71.12820512820512
VCT,1993,71.38461538461539
VCT,1994,71.64102564102564
VCT,1995,71.89743589743588
VCT,1996,72.15384615384615
VCT,1997,72.41025641025641
VCT,1998,72.66666666666666
VCT,1999,72.9230769230769
VCT,2000,73.17948717948717
VCT,2001,73.17948717948717
VCT,2002,73.17948717948717
VCT,2003,73.17948717948717
VCT,2004,73.17948717948717
VCT,2005,73.17948717948717
VCT,2006,73.17948717948717
VCT,2007,73.17948717948717
VCT,2008,73.17948717948717
VCT,2009,73.17948717948717
VCT,2010,73.17948717948717
VCT,2011,73.17948717948717
VCT,2012,73.17948717948717
VCT,2013,73.17948717948717
VCT,2014,73.17948717948717
VCT,2015,73.17948717948717
VCT,2016,73.17948717948717
VCT,2017,73.17948717948717
VCT,2018,73.17948717948717
VCT,2019,73.17948717948717
VCT,2020,73.17948717948717
VCT,2021,73.17948717948717
VCT,2022,73.17948717948717
VCT,2023,73.17948717948717
VEN,1990,58.98305084745763
VEN,1991,58.657105606258156
VEN,1992,58.331160365058665
VEN,1993,58.00521512385919
VEN,1994,57.67926988265971
VEN,1995,57.35332464146023
VEN,1996,57.027379400260756
VEN,1997,56.70143415906128
VEN,1998,56.3754889178618
VEN,1999,56.04954367666232
VEN,2000,55.72359843546284
VEN,2001,55.53698769911003
VEN,2002,55.35037696275721
VEN,2003,55.1637662264044
VEN,2004,54.97715549005159
VEN,2005,54.79054475369877
VEN,2006,54.603934017345956
VEN,2007,54.417323280993145
VEN,2008,54.230712544640326
VEN,2009,54.044101808287515
VEN,2010,53.857491071934696
VEN,2011,53.6711070800975
VEN,2012,53.4847230882603
VEN,2013,53.298339096423106
VEN,2014,53.1119551045859
VEN,2015,52.92557111274871
VEN,2016,52.76714471968709
VEN,2017,52.63667592540106
VEN,2018,52.5341647298906
VEN,2019,52.45961113315572
VEN,2020,52.41301513519642
VEN,2021,52.347780738053395
VEN,2022,52.29497194036619
VEN,2023,52.23387937191769
VGB,1990,24.733333333333334
VGB,1991,24.706666666666667
VGB,1992,24.68
VGB,1993,24.65333333333333
VGB,1994,24.626666666666665
VGB,1995,24.6
VGB,1996,24.573333333333334
VGB,1997,24.546666666666667
VGB,1998,24.52
VGB,1999,24.493333333333332
VGB,2000,24.46666666666667
VGB,2001,24.446666666666665
VGB,2002,24.426666666666666
VGB,2003,24.406666666666666
VGB,2004,24.386666666666663
VGB,2005,24.366666666666664
VGB,2006,24.346666666666668
VGB,2007,24.326666666666668
VGB,2008,24.30666666666667
VGB,2009,24.28666666666667
VGB,2010,24.266666666666666
VGB,2011,24.24
VGB,2012,24.213333333333335
VGB,2013,24.186666666666667
VGB,2014,24.16
VGB,2015,24.133333333333333
VGB,2016,24.133333333333333
VGB,2017,24.133333333333333
VGB,2018,24.133333333333333
VGB,2019,24.133333333333333
VGB,2020,24.133333333333333
VGB,2021,24.133333333333333
VGB,2022,24.133333333333333
VGB,2023,24.133333333333333
VIR,1990,70.11428571428571
VIR,1991,68.95142857142858
VIR,1992,67.78857142857143
VIR,1993,66.62571428571428
VIR,1994,65.46285714285715
VIR,1995,64.3
VIR,1996,63.137142857142855
VIR,1997,61.97428571428571
VIR,1998,60.81142857142857
VIR,1999,59.64857142857143
VIR,2000,58.48571428571429
VIR,2001,57.902857142857144
VIR,2002,57.32
VIR,2003,56.737142857142864
VIR,2004,56.15428571428571
VIR,2005,55.57142857142857
VIR,2006,54.98857142857143
VIR,2007,54.40571428571428
VIR,2008,53.82285714285714
VIR,2009,53.24
VIR,2010,52.65714285714286
VIR,2011,53.07428571428571
VIR,2012,53.49142857142857
VIR,2013,53.90857142857143
VIR,2014,54.32571428571428
VIR,2015,54.74285714285714
VIR,2016,55.17142857142857
VIR,2017,55.6
VIR,2018,56.028571428571425
VIR,2019,56.45714285714285
VIR,2020,56.885714285714286
VIR,2021,57.31428571428572
VIR,2022,57.74285714285714
VIR,2023,58.17142857142857
VNM,1990,28.805677593781688
VNM,1991,29.545528280438727
VNM,1992,30.285378967095767
VNM,1993,31.025229653752806
VNM,1994,31.765080340409845
VNM,1995,32.50493102706689
VNM,1996,33.244781713723924
VNM,1997,33.98463240038097
VNM,1998,34.724483087038
VNM,1999,35.464333773695046
VNM,2000,37.88368803446281
VNM,2001,38.39562827477579
VNM,2002,38.9788826275962
VNM,2003,39.556513045441356
VNM,2004,40.07380268971523
VNM,2005,40.2320697359967
VNM,2006,40.7502549593184
VNM,2007,41.29432617306228
VNM,2008,41.776221898258264
VNM,2009,42.293066293219766
VNM,2010,42.733215446194315
VNM,2011,43.1647323195567
VNM,2012,43.57082470641906
VNM,2013,44.06395211255915
VNM,2014,44.44284889156942
VNM,2015,44.871164038891706
VNM,2016,45.878354877515655
VNM,2017,45.996336984649155
VNM,2018,46.23468153872168
VNM,2019,46.47684164515727
VNM,2020,46.71900175159286
VNM,2021,46.96116185802845
VNM,2022,47.20332196446404
VNM,2023,47.44548207089962
VUT,1990,36.28383921246924
VUT,1991,36.28383921246924
VUT,1992,36.28383921246924
VUT,1993,36.28383921246924
VUT,1994,36.28383921246924
VUT,1995,36.28383921246924
VUT,1996,36.28383921246924
VUT,1997,36.28383921246924
VUT,1998,36.28383921246924
VUT,1999,36.28383921246924
VUT,2000,36.28383921246924
VUT,2001,36.28383921246924
VUT,2002,36.28383921246924
VUT,2003,36.28383921246924
VUT,2004,36.28383921246924
VUT,2005,36.28383921246924
VUT,2006,36.28383921246924
VUT,2007,36.28383921246924
VUT,2008,36.28383921246924
VUT,2009,36.28383921246924
VUT,2010,36.28383921246924
VUT,2011,36.28383921246924
VUT,2012,36.28383921246924
VUT,2013,36.28383921246924
VUT,2014,36.28383921246924
VUT,2015,36.28383921246924
VUT,2016,36.28383921246924
VUT,2017,36.28383921246924
VUT,2018,36.28383921246924
VUT,2019,36.28383921246924
VUT,2020,36.28383921246924
VUT,2021,36.28383921246924
VUT,2022,36.28383921246924
VUT,2023,36.28383921246924
WLD,1992,33.00585027554865
WLD,1993,32.822936863651286
WLD,1994,32.765567901760996
WLD,1995,32.70593606874262
WLD,1996,32.64564484444705
WLD,1997,32.56745895301766
WLD,1998,32.513743022258154
WLD,1999,32.451621695672316
WLD,2000,32.373759569025985
WLD,2001,32.334431417834715
WLD,2002,32.2953595345931
WLD,2003,32.253921259997746
WLD,2004,32.17721513481706
WLD,2005,32.13693999896459
WLD,2006,32.09857815679731
WLD,2007,32.05944079690414
WLD,2008,32.02423708071854
WLD,2009,31.985428813613897
WLD,2010,31.945632577417772
WLD,2011,31.911541080105955
WLD,2012,31.471208939098645
WLD,2013,31.43709651085556
WLD,2014,31.402704419894853
WLD,2015,31.36728521857441
WLD,2016,31.33981578476262
WLD,2017,31.28889856089412
WLD,2018,31.251500125616325
WLD,2019,31.21239647925759
WLD,2020,31.17554107524726
WLD,2021,31.175677127420585
WLD,2022,31.143041078740342
WSM,1990,62.23674911660777
WSM,1991,62.06643109540636
WSM,1992,61.89611307420495
WSM,1993,61.72579505300353
WSM,1994,61.55547703180212
WSM,1995,61.38515901060071
WSM,1996,61.2148409893993
WSM,1997,61.04452296819788
WSM,1998,60.87420494699647
WSM,1999,60.70388692579506
WSM,2000,60.533568904593636
WSM,2001,60.363250883392226
WSM,2002,60.192932862190816
WSM,2003,60.022614840989405
WSM,2004,59.85229681978799
WSM,2005,59.68197879858658
WSM,2006,59.51166077738515
WSM,2007,59.34134275618375
WSM,2008,59.17102473498234
WSM,2009,59.000706713780914
WSM,2010,58.830388692579504
WSM,2011,58.659363957597165
WSM,2012,58.48833922261484
WSM,2013,58.31731448763251
WSM,2014,58.14628975265017
WSM,2015,57.975265017667844
WSM,2016,57.80565371024735
WSM,2017,58.672661870503596
WSM,2018,58.5
WSM,2019,58.3273381294964
WSM,2020,58.15467625899281
WSM,2021,57.98201438848921
WSM,2022,57.809352517985616
WSM,2023,57.63669064748201
YEM,1990,1.03983180862549
YEM,1991,1.03983180862549
YEM,1992,1.03983180862549
YEM,1993,1.03983180862549
